Viaje	MSE	RMSE	MAE	MAPE	DESV
2088	0.00816923032536	0.0903837945948	0.066248346773	217.321841783	0.0614848507781
2089	0.00390507196126	0.0624905749794	0.0446762823121	105.80063272	0.0436932690472
2090	0.00659722820889	0.0812233230599	0.0591168920251	189.97368272	0.055699383176
2091	0.00720501957636	0.0848823867264	0.0609308044793	326.586468836	0.0590970104309
2092	0.00938098955802	0.0968555086612	0.0660179225734	706.566000426	0.0708704695703
2093	0.00763305085865	0.0873673329034	0.0653573390033	407.509860719	0.0579781777659
2094	0.00943421218841	0.0971298727911	0.0661620027038	210.725400936	0.0711111917115
2095	0.00820569518955	0.0905852923468	0.0646020000141	148.522209359	0.0635002108951
2096	0.00931435623748	0.0965109125306	0.0629674682552	58.4810607986	0.073139962941
2097	0.00682392975305	0.0826070805261	0.0592881334094	210.217498371	0.0575225780879
2098	0.00866107966486	0.0930649217743	0.067150966403	204.223658825	0.064434675261
2099	0.0090303290231	0.0950280433509	0.0681013119296	218.654034972	0.0662762426256
2100	0.00976966494283	0.0988416154402	0.0707790390493	130.034982128	0.068992699426
2101	0.00880906541328	0.093856621574	0.072326240703	192.5848594	0.0598162212034
2102	0.00608236781467	0.0779895365717	0.0575577793921	75.7656868321	0.0526257526894
2103	0.0077913187789	0.0882684472442	0.0644321541624	153.793197012	0.0603308900058
2104	0.0160714376283	0.12677317393	0.0942639831135	151.002146064	0.0847687390249
2105	0.0107643100017	0.103751192772	0.0775778354034	85.1776981159	0.0688911420707
2106	0.00771602059002	0.0878408822247	0.0697877080973	97.8636600398	0.0533450690181
2107	0.0115112195465	0.1072903516	0.077952527259	51.1295553895	0.0737198958246
2108	0.0106304229242	0.103103942331	0.0745949604872	1548.71743945	0.0711759425237
2109	0.00912632050708	0.0955317774726	0.0676257209031	277.739870476	0.0674765320643
2110	0.0148409128381	0.121823285287	0.0907991736901	228.999845103	0.0812183655053
2111	0.00700089969957	0.083671379214	0.0589026794495	51.5195219005	0.0594253654027
2112	0.00655247427918	0.0809473549857	0.0623893844032	62.9143804372	0.0515755658521
2113	0.00531544956921	0.0729071297557	0.0523711606676	129.889196228	0.050721899605
2114	0.00986389258272	0.0993171313657	0.078287278028	179.488196762	0.0611146028514
2115	0.00999295156229	0.0999647515992	0.0749242375737	146.077259151	0.0661763567016
2116	0.0120983383888	0.109992446963	0.0761075091464	191.17237624	0.0794102351107
2117	0.00715695678836	0.084598798977	0.0643205120432	101.1040264	0.0549529664246
2118	0.00667109718723	0.0816767848732	0.0611886150737	100.694136051	0.0541022233609
2119	0.00893603318335	0.0945305939014	0.0696934290499	125.116931552	0.0638659465647
2120	0.00851931207383	0.0923001195765	0.0709417908473	121.58045069	0.0590472216552
2121	0.00990042348326	0.0995008717714	0.0766488113794	161.247140446	0.0634459076488
2122	0.0107480852348	0.103672972538	0.0765745432906	136.596393911	0.0698886582689
2123	0.00994475191725	0.0997233769848	0.0717825706183	164.226898109	0.0692243777342
2124	0.0108267581461	0.104051709002	0.0778758394824	194.494587027	0.0690080558418
2125	0.00668286061726	0.0817487652338	0.0612364715449	147.653104252	0.0541567647666
2126	0.0059742975472	0.0772935802457	0.055943443148	104.766751792	0.0533350608506
2127	0.00932547960735	0.0965685228599	0.0684032175296	136.559035395	0.068165089591
2128	0.00651370101189	0.0807075028228	0.0633448586068	196.753652429	0.0500112977234
2129	0.00661286747627	0.0813195393265	0.0621562793182	133.915723079	0.0524353355819
2130	0.00737316396228	0.0858671296963	0.0683619288703	149.868601663	0.0519597021105
2131	0.00945426474061	0.0972330434606	0.0692675845273	221.774581136	0.0682368410345
2132	0.00714572133252	0.0845323685491	0.0636537557679	225.992514848	0.0556230231933
2133	0.011688775886	0.108114642329	0.0796665207226	398.407680986	0.0730891329947
2134	0.00647633096483	0.0804756544853	0.0605176807597	116.908978669	0.0530465953695
2135	0.00998939041537	0.099946937999	0.0744049079649	150.61334426	0.0667330509277
2136	0.0112073346329	0.105864699655	0.0777980596761	221.721767085	0.0717969117969
2137	0.00711668498943	0.0843604468304	0.0636353027176	302.185024303	0.0553826077164
2138	0.00936813299869	0.0967891161169	0.0691979925906	219.940490021	0.0676740040202
2139	0.00884334379205	0.0940390546106	0.0741826285141	311.099260932	0.0577951677806
2140	0.00849844055832	0.092186986925	0.0671023908641	189.083819732	0.0632116262932
2141	0.00793796163424	0.0890952391222	0.0661794901007	405.120605765	0.0596509574462
2142	0.00696527621246	0.0834582303459	0.0637381280367	220.174353829	0.053876963972
2143	0.00560480271048	0.0748652303174	0.0586506640371	238.112025682	0.0465285108132
2144	0.00869306213641	0.0932365922608	0.0687335629021	183.1707355	0.0629980909806
2145	0.0063324705571	0.0795768217328	0.0623466856863	169.662206686	0.0494505949512
2146	0.0127943868623	0.113112275471	0.089935880555	248.869694762	0.0685997394392
2147	0.00879109220533	0.0937608244702	0.0706091141131	243.131760269	0.0616882907
2148	0.00468212443888	0.0684260508789	0.0537266113679	83.0272647367	0.0423742335601
2149	0.00891216063607	0.0944042405619	0.0720028526728	131.257318794	0.0610553015147
2150	0.0103104300196	0.101540287668	0.0728894484014	372.057212977	0.0706934108057
2151	0.0127614610524	0.112966636899	0.0876620975659	143.435620813	0.0712517908736
2152	0.00837057291052	0.0914908351176	0.0685386468893	365.881760031	0.0606055013436
2153	0.00676607511675	0.0822561554946	0.0611106827784	146.959736633	0.0550596001358
2154	0.00630441179746	0.0794003261798	0.0621605950657	284.621948786	0.0494011358022
2155	0.00811588771302	0.0900882218329	0.0676075542898	265.051975751	0.0595407953925
2156	0.0150933440023	0.122854971419	0.0897228928309	161.091846844	0.0839234562229
2157	0.00809434662943	0.0899685869036	0.0691093954005	226.332859975	0.0576041499964
2158	0.0139230617348	0.117996024233	0.0906027002323	172.955222416	0.0755924099723
2159	0.00893938207884	0.0945483055313	0.0728792738537	116.111624492	0.0602328276059
2160	0.0115894602719	0.107654355564	0.0768131645141	90.0212266625	0.0754267726292
2161	0.0107468973435	0.103667243349	0.0790289576805	205.190661334	0.0670918861821
2162	0.0124660510161	0.111651471177	0.0844799884247	190.242790922	0.0730012504813
2163	0.0118419336454	0.108820648985	0.077627820876	161.527149397	0.0762617536612
2164	0.00832256071865	0.0912280697957	0.0713259511383	173.731723206	0.0568785496726
2165	0.00725991260782	0.085205120784	0.0680377830731	244.553454366	0.0512910585027
2166	0.00834704262364	0.091362150936	0.0711149396571	217.599590608	0.0573559759852
2167	0.0135119234109	0.116240799253	0.0944833482882	258.788961532	0.0677113011774
2168	0.00919537943498	0.095892541081	0.0766361081212	76.7181052556	0.0576392779883
2169	0.0104515589073	0.102232866082	0.0831553616206	274.011658352	0.059470536748
2170	0.00770232436073	0.087762887149	0.0668800039356	177.985483334	0.0568277171309
2171	0.00962981337145	0.098131612498	0.0783562492832	119.910814708	0.0590771662296
2172	0.00562915412671	0.0750276890669	0.0594778841198	64.100213139	0.0457333076362
2173	0.00989847065479	0.099491058165	0.0767218572796	104.951786756	0.0633421445039
PROMEDIO	0.00928064911446	0.0952920479586	0.0725221176593	164.866856439	0.0616318299596
